C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_37_779.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_37_779.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_37_779.jpg,0,1,0,30.18944
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_37_865.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_37_865.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_37_865.jpg,0,1,0,30.1901
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_37_952.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_37_952.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_37_952.jpg,-0.05,1,0,30.18884
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_036.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_036.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_036.jpg,-0.3,1,0,30.1699
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_121.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_121.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_121.jpg,-0.5000001,1,0,30.14615
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_212.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_212.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_212.jpg,-0.7,1,0,30.12204
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_298.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_298.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_298.jpg,0,1,0,30.17364
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_384.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_384.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_384.jpg,0,1,0,30.18734
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_475.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_475.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_475.jpg,0,1,0,30.18956
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_565.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_565.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_565.jpg,-0.05,1,0,30.19021
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_653.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_653.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_653.jpg,0,1,0,30.19063
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_742.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_742.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_742.jpg,0,1,0,30.19001
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_831.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_831.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_831.jpg,0,1,0,30.19038
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_38_920.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_38_920.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_38_920.jpg,0,1,0,30.19042
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_008.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_008.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_008.jpg,0,1,0,30.19043
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_095.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_095.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_095.jpg,0,1,0,30.19046
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_184.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_184.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_184.jpg,-0.1,1,0,30.18775
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_272.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_272.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_272.jpg,-0.3,1,0,30.16953
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_359.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_359.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_359.jpg,-0.5500001,1,0,30.13922
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_448.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_448.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_448.jpg,0,1,0,30.18637
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_539.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_539.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_539.jpg,0,1,0,30.18939
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_629.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_629.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_629.jpg,0,1,0,30.19023
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_723.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_723.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_723.jpg,0,1,0,30.19033
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_815.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_815.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_815.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_39_906.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_39_906.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_39_906.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_002.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_002.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_002.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_097.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_097.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_097.jpg,0,1,0,30.19027
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_184.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_184.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_184.jpg,0,1,0,30.19063
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_280.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_280.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_280.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_373.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_373.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_373.jpg,0,1,0,30.19032
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_464.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_464.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_464.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_556.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_556.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_556.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_650.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_650.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_650.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_744.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_744.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_744.jpg,0,1,0,30.19119
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_838.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_838.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_838.jpg,0,1,0,30.19002
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_40_930.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_40_930.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_40_930.jpg,-0.15,1,0,30.18419
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_022.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_022.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_022.jpg,-0.4,1,0,30.15753
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_116.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_116.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_116.jpg,0,1,0,30.18495
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_208.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_208.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_208.jpg,0,1,0,30.18811
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_305.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_305.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_305.jpg,0,1,0,30.18996
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_401.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_401.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_401.jpg,0,1,0,30.18965
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_498.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_498.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_498.jpg,-0.25,1,0,30.17599
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_596.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_596.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_596.jpg,-0.5000001,1,0,30.14662
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_689.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_689.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_689.jpg,-0.7,1,0,30.12248
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_788.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_788.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_788.jpg,0,1,0,30.18557
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_885.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_885.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_885.jpg,0,1,0,30.1902
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_41_979.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_41_979.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_41_979.jpg,0,1,0,30.19002
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_076.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_076.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_076.jpg,0,1,0,30.19074
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_172.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_172.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_172.jpg,0,1,0,30.18938
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_269.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_269.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_269.jpg,0,1,0,30.19024
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_363.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_363.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_363.jpg,0,1,0,30.19041
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_462.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_462.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_462.jpg,0,1,0,30.19031
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_555.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_555.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_555.jpg,0,1,0,30.19031
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_653.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_653.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_653.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_746.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_746.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_746.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_843.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_843.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_843.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_42_940.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_42_940.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_42_940.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_036.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_036.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_036.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_134.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_134.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_134.jpg,0,1,0,30.19011
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_225.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_225.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_225.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_320.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_320.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_320.jpg,0,1,0,30.19
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_414.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_414.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_414.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_510.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_510.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_510.jpg,0,1,0,30.19031
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_607.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_607.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_607.jpg,-0.25,1,0,30.17465
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_702.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_702.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_702.jpg,-0.5000001,1,0,30.14556
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_798.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_798.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_798.jpg,-0.7500002,1,0,30.11563
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_894.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_894.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_894.jpg,0,1,0,30.18351
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_43_989.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_43_989.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_43_989.jpg,0,1,0,30.18902
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_088.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_088.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_088.jpg,0,1,0,30.1902
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_182.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_182.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_182.jpg,0,1,0,30.19026
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_277.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_277.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_277.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_372.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_372.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_372.jpg,0,1,0,30.18959
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_470.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_470.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_470.jpg,0,1,0,30.19032
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_565.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_565.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_565.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_660.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_660.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_660.jpg,0,1,0,30.19031
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_727.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_727.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_727.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_819.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_819.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_819.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_44_919.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_44_919.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_44_919.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_011.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_011.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_011.jpg,0,1,0,30.19031
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_078.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_078.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_078.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_172.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_172.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_172.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_273.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_273.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_273.jpg,0,1,0,30.19028
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_367.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_367.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_367.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_435.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_435.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_435.jpg,0,1,0,30.19036
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_532.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_532.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_532.jpg,0,1,0,30.19031
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_627.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_627.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_627.jpg,-0.05,1,0,30.18974
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_726.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_726.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_726.jpg,-0.3,1,0,30.16926
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_824.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_824.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_824.jpg,0,1,0,30.18737
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_45_924.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_45_924.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_45_924.jpg,0,1,0,30.18997
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_46_021.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_46_021.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_46_021.jpg,0,1,0,30.19025
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_46_121.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_46_121.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_46_121.jpg,0,1,0,30.19029
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_46_221.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_46_221.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_46_221.jpg,0,1,0,30.19032
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_46_322.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_46_322.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_46_322.jpg,0,1,0,30.19022
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_46_421.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_46_421.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_46_421.jpg,0,1,0,30.1903
C:\Users\lenovo\Desktop\New folder\IMG\center_2019_07_18_01_59_46_489.jpg,C:\Users\lenovo\Desktop\New folder\IMG\left_2019_07_18_01_59_46_489.jpg,C:\Users\lenovo\Desktop\New folder\IMG\right_2019_07_18_01_59_46_489.jpg,-0.15,1,0,30.18424
